  9.2554852e-005	 -4.9486510e-003	 -7.6876888e-003	 -1.0121983e-002	 -1.1454612e-002	 -1.1466728e-002	 -1.0554193e-002	 -1.1305663e-002	 -1.3445845e-002	 -2.0071693e-002	 -3.7020240e-002	 -7.0764914e-002	 -1.0320415e-001	 -1.0810523e-001	 -1.0547527e-001	
 -1.2619365e-002	 -2.9107101e-002	 -3.2742269e-002	 -3.5958923e-002	 -3.8291186e-002	 -3.8855664e-002	 -3.8347643e-002	 -3.9115660e-002	 -4.1419514e-002	 -4.8686564e-002	 -6.7598492e-002	 -1.0103657e-001	 -1.2942222e-001	 -1.3031653e-001	 -1.2829858e-001	
 -1.8707208e-002	 -4.2107441e-002	 -4.6519283e-002	 -5.0442293e-002	 -5.4083146e-002	 -5.5369683e-002	 -5.5247612e-002	 -5.6282207e-002	 -5.9188291e-002	 -6.7966536e-002	 -9.0512112e-002	 -1.2340236e-001	 -1.4576754e-001	 -1.4350682e-001	 -1.4240484e-001	
 -1.5809624e-002	 -3.8384072e-002	 -4.3761529e-002	 -4.8627079e-002	 -5.3684462e-002	 -5.5990227e-002	 -5.6616116e-002	 -5.8276620e-002	 -6.2396668e-002	 -7.3847711e-002	 -1.0083233e-001	 -1.3288966e-001	 -1.4771733e-001	 -1.4374200e-001	 -1.4249921e-001	
 -1.8852666e-002	 -4.6375714e-002	 -5.2749693e-002	 -5.8625523e-002	 -6.5550424e-002	 -6.9136769e-002	 -7.0787944e-002	 -7.3328733e-002	 -7.9109222e-002	 -9.4010904e-002	 -1.2388336e-001	 -1.5245970e-001	 -1.6023426e-001	 -1.5501432e-001	 -1.5309635e-001	
  1.9131467e-005	 -8.6482987e-003	 -1.5529746e-002	 -2.2623938e-002	 -3.1383943e-002	 -3.6510263e-002	 -3.9390251e-002	 -4.3429654e-002	 -5.1500190e-002	 -6.9015339e-002	 -9.9411182e-002	 -1.2225334e-001	 -1.2588254e-001	 -1.1925317e-001	 -1.1493491e-001	
  1.0818926e-002	  1.7034492e-002	  1.0231569e-002	  2.0324460e-003	 -8.1337001e-003	 -1.5132390e-002	 -1.9635275e-002	 -2.5495028e-002	 -3.6061030e-002	 -5.5831846e-002	 -8.5869916e-002	 -1.0357466e-001	 -1.0341772e-001	 -9.3711607e-002	 -8.5597470e-002	
 -7.2174077e-003	 -1.8242016e-002	 -2.4696281e-002	 -3.4397490e-002	 -4.5542534e-002	 -5.4025114e-002	 -6.0253248e-002	 -6.8251938e-002	 -8.1326723e-002	 -1.0250167e-001	 -1.2953308e-001	 -1.4333110e-001	 -1.4057507e-001	 -1.2694940e-001	 -1.1436351e-001	
 -9.2481459e-003	 -1.9674975e-002	 -2.5811100e-002	 -3.6234617e-002	 -4.7897533e-002	 -5.7493351e-002	 -6.5024488e-002	 -7.4700676e-002	 -8.9618891e-002	 -1.1101988e-001	 -1.3479203e-001	 -1.4608096e-001	 -1.4173320e-001	 -1.2147093e-001	 -1.0989022e-001	
  2.1008812e-002	  4.1551720e-002	  3.5811950e-002	  2.4920505e-002	  1.2920719e-002	  2.8776967e-003	 -5.2188365e-003	 -1.5944354e-002	 -3.1671666e-002	 -5.2259497e-002	 -7.2477043e-002	 -8.2186371e-002	 -7.8148514e-002	 -5.3402703e-002	 -4.4968039e-002	
  2.9256519e-002	  5.5202186e-002	  5.0394692e-002	  4.0023938e-002	  2.8230276e-002	  1.8130852e-002	  1.0228576e-002	 -3.0937538e-004	 -1.5591231e-002	 -3.4933135e-002	 -5.2502252e-002	 -6.1699912e-002	 -5.8783509e-002	 -3.2231983e-002	 -2.6348181e-002	
  3.4291778e-002	  6.3728087e-002	  6.0222503e-002	  5.0842993e-002	  3.9833132e-002	  3.0259980e-002	  2.3013556e-002	  1.3525347e-002	 -1.8965366e-006	 -1.6958049e-002	 -3.1571988e-002	 -4.0668577e-002	 -3.9512545e-002	 -1.3207481e-002	 -8.2606440e-003	
  3.7850298e-002	  7.1343645e-002	  6.8719149e-002	  6.0675204e-002	  5.0841823e-002	  4.1826516e-002	  3.5614900e-002	  2.7584022e-002	  1.6140150e-002	  2.1297624e-003	 -9.1257924e-003	 -1.6791824e-002	 -1.5946884e-002	  9.0832263e-003	  1.3345324e-002	
  3.1605136e-002	  5.8488525e-002	  5.6475975e-002	  4.9477682e-002	  4.1023009e-002	  3.2706629e-002	  2.7510203e-002	  2.0952111e-002	  1.1695904e-002	  9.8287815e-004	 -6.5336227e-003	 -1.2466127e-002	 -1.1767827e-002	  1.1049192e-002	  1.5141640e-002	
  3.8543276e-002	  7.1918517e-002	  7.1027167e-002	  6.5107472e-002	  5.7907950e-002	  5.0519101e-002	  4.5921143e-002	  4.0739372e-002	  3.3703458e-002	  2.5747798e-002	  2.1360258e-002	  1.6248409e-002	  1.5624858e-002	  3.6772151e-002	  4.0968738e-002	
  4.7837388e-002	  9.0350002e-002	  9.1004044e-002	  8.5964374e-002	  7.9778649e-002	  7.3534876e-002	  6.9686845e-002	  6.5543994e-002	  6.0553141e-002	  5.5270083e-002	  5.2949984e-002	  4.8144527e-002	  4.5103468e-002	  6.3734122e-002	  6.8112113e-002	
  3.8605638e-002	  7.1886837e-002	  7.3078051e-002	  6.9586858e-002	  6.4591698e-002	  5.9466053e-002	  5.6321818e-002	  5.2999478e-002	  4.9740020e-002	  4.6829369e-002	  4.6465877e-002	  4.1564196e-002	  3.4231521e-002	  5.0665803e-002	  5.4998763e-002	
  2.7338777e-002	  5.1503450e-002	  5.2910712e-002	  5.0429929e-002	  4.6640869e-002	  4.2705994e-002	  4.0509183e-002	  3.8058028e-002	  3.6244076e-002	  3.5514925e-002	  3.6215648e-002	  3.0308407e-002	  1.7632671e-002	  3.1790912e-002	  3.5888497e-002	
  3.3984721e-002	  6.4758427e-002	  6.6134438e-002	  6.4551830e-002	  6.1834030e-002	  5.9040166e-002	  5.7662576e-002	  5.6069650e-002	  5.5722423e-002	  5.6480117e-002	  5.7296585e-002	  4.9078438e-002	  3.0298755e-002	  4.1947145e-002	  4.5926753e-002	
  3.2322831e-002	  6.1620012e-002	  6.3228711e-002	  6.2034808e-002	  6.0131565e-002	  5.8253773e-002	  5.7620697e-002	  5.6923449e-002	  5.7711549e-002	  5.9464350e-002	  5.9310988e-002	  4.7902897e-002	  2.3382116e-002	  3.1656105e-002	  3.4456659e-002	
  6.5586674e-003	  1.2890282e-002	  1.3330160e-002	  1.1901880e-002	  1.0460461e-002	  9.3265492e-003	  9.5075676e-003	  9.5795551e-003	  1.1345833e-002	  1.3592499e-002	  1.1462423e-002	 -4.0497589e-003	 -3.1952649e-002	 -2.7848326e-002	 -2.6373904e-002	
  1.3655483e-002	  2.4708867e-002	  2.3971217e-002	  2.2057381e-002	  2.0882973e-002	  2.0344041e-002	  2.1231981e-002	  2.2054097e-002	  2.4474548e-002	  2.6364865e-002	  2.1644359e-002	  2.6738306e-003	 -2.6359547e-002	 -2.5720701e-002	 -2.4482431e-002	
  1.3875788e-002	  2.7655471e-002	  2.6122635e-002	  2.3741504e-002	  2.2662638e-002	  2.2561530e-002	  2.4194537e-002	  2.5654359e-002	  2.8370230e-002	  2.9604668e-002	  2.3916570e-002	  4.5974595e-003	 -2.3847472e-002	 -2.4344470e-002	 -2.2934042e-002	
 -1.1927724e-002	 -2.4181783e-002	 -2.6376097e-002	 -2.8995385e-002	 -3.0076571e-002	 -2.9568525e-002	 -2.7073005e-002	 -2.4818564e-002	 -2.1847075e-002	 -2.0408928e-002	 -2.2621257e-002	 -3.8050652e-002	 -6.3769296e-002	 -6.3409626e-002	 -6.2355869e-002	
 -1.8178711e-002	 -3.8543314e-002	 -4.1481849e-002	 -4.4553559e-002	 -4.5686986e-002	 -4.4508684e-002	 -4.1038588e-002	 -3.7798569e-002	 -3.4084983e-002	 -3.0007012e-002	 -2.5494363e-002	 -3.6270589e-002	 -5.7520606e-002	 -5.7884604e-002	 -5.7248235e-002	
 -1.4437050e-002	 -3.7475914e-002	 -4.1809071e-002	 -4.4846829e-002	 -4.6733376e-002	 -4.5350481e-002	 -4.1162919e-002	 -3.6995281e-002	 -3.2457367e-002	 -2.5634034e-002	 -1.5548049e-002	 -2.2745389e-002	 -4.1879978e-002	 -4.2125832e-002	 -4.1491266e-002	
 -2.4954760e-002	 -6.4177908e-002	 -7.1081005e-002	 -7.4627027e-002	 -7.8016996e-002	 -7.6948255e-002	 -7.2321385e-002	 -6.7390613e-002	 -6.2114142e-002	 -5.4089021e-002	 -4.3640796e-002	 -4.9369834e-002	 -6.7596167e-002	 -6.7475341e-002	 -6.6636212e-002	
 -2.8429767e-002	 -7.2428674e-002	 -8.3430640e-002	 -8.7555721e-002	 -9.3107969e-002	 -9.2609800e-002	 -8.7541476e-002	 -8.2275592e-002	 -7.6715522e-002	 -6.9203958e-002	 -6.2785655e-002	 -7.1021274e-002	 -8.8095233e-002	 -8.8208228e-002	 -8.7697342e-002	
 -1.8011563e-002	 -4.8100099e-002	 -6.2470634e-002	 -6.7760020e-002	 -7.5026333e-002	 -7.5490460e-002	 -7.0756659e-002	 -6.5829620e-002	 -6.1225206e-002	 -5.7617102e-002	 -5.7407428e-002	 -6.8158090e-002	 -8.3803125e-002	 -8.4009789e-002	 -8.3870709e-002	
 -1.3744766e-002	 -3.8152687e-002	 -5.4757681e-002	 -6.1685387e-002	 -7.0929594e-002	 -7.2685793e-002	 -6.9025882e-002	 -6.5657869e-002	 -6.4056449e-002	 -6.7027658e-002	 -7.1054660e-002	 -8.0520764e-002	 -9.2918441e-002	 -9.3059763e-002	 -9.2893660e-002	
 -1.9979898e-002	 -4.8940517e-002	 -6.5257162e-002	 -7.4162439e-002	 -8.5224032e-002	 -8.9158274e-002	 -8.7245598e-002	 -8.6953253e-002	 -9.0250775e-002	 -9.9163085e-002	 -1.0528705e-001	 -1.0971791e-001	 -1.1376601e-001	 -1.1351530e-001	 -1.1296998e-001	
 -6.1700330e-003	 -1.8972952e-002	 -3.3960644e-002	 -4.4331510e-002	 -5.6761596e-002	 -6.3074969e-002	 -6.3841566e-002	 -6.7260027e-002	 -7.6254010e-002	 -8.8891447e-002	 -9.5678173e-002	 -9.4323799e-002	 -8.8847384e-002	 -8.6305782e-002	 -8.5163862e-002	
  1.1020660e-002	  1.5612996e-002	  2.0870769e-003	 -8.8279219e-003	 -2.2288142e-002	 -3.0562209e-002	 -3.3877555e-002	 -4.0837344e-002	 -5.4450594e-002	 -6.8673342e-002	 -7.4597381e-002	 -6.8153687e-002	 -5.5698305e-002	 -4.9141917e-002	 -4.7273733e-002	
