  4.5377992e-002	  3.8422529e-002	  3.3729363e-002	  2.9887505e-002	  2.6375044e-002	  2.3098212e-002	  1.8589340e-002	  1.1662412e-002	  2.5128277e-003	 -7.1159098e-003	 -2.0405771e-002	 -6.6664137e-002	 -1.3146955e-001	 -1.5835240e-001	 -1.2842923e-001	
  6.8750523e-002	  6.1711621e-002	  5.7334378e-002	  5.3978991e-002	  5.0997891e-002	  4.8164852e-002	  4.4245847e-002	  3.8198136e-002	  3.0164290e-002	  2.1946073e-002	  1.1171503e-002	 -3.1470284e-002	 -9.9271923e-002	 -1.3144937e-001	 -9.2056543e-002	
  6.8586178e-002	  6.1798595e-002	  5.7856757e-002	  5.5096269e-002	  5.2778639e-002	  5.0566588e-002	  4.7460008e-002	  4.2523563e-002	  3.5681702e-002	  2.8510617e-002	  2.0128718e-002	 -1.6146291e-002	 -8.5729733e-002	 -1.2530608e-001	 -8.0358148e-002	
  7.9402216e-002	  7.2965041e-002	  6.9517553e-002	  6.7360431e-002	  6.5645836e-002	  6.4033121e-002	  6.1681502e-002	  5.7796773e-002	  5.2132931e-002	  4.6191320e-002	  3.9833285e-002	  8.1659677e-003	 -6.2751755e-002	 -1.0838626e-001	 -5.8739685e-002	
  1.0790262e-001	  1.0198138e-001	  9.9115521e-002	  9.7584866e-002	  9.6438617e-002	  9.5386267e-002	  9.3730852e-002	  9.0823784e-002	  8.6319163e-002	  8.1732333e-002	  7.6588452e-002	  4.7326345e-002	 -2.2552913e-002	 -7.1357295e-002	 -1.8609526e-002	
  9.0303093e-002	  8.5142314e-002	  8.2901716e-002	  8.1978545e-002	  8.1344694e-002	  8.0778882e-002	  7.9758763e-002	  7.7787444e-002	  7.4488223e-002	  7.1239993e-002	  6.5914758e-002	  3.7074015e-002	 -2.8308680e-002	 -7.6739803e-002	 -2.4964636e-002	
  6.6883087e-002	  6.2627412e-002	  6.0995772e-002	  6.0613304e-002	  6.0401622e-002	  6.0222443e-002	  5.9748452e-002	  5.8615517e-002	  5.6437846e-002	  5.4054543e-002	  4.7281470e-002	  1.8054802e-002	 -4.3001566e-002	 -9.1322646e-002	 -4.3013446e-002	
  6.9616184e-002	  6.6404827e-002	  6.5257296e-002	  6.5252163e-002	  6.5324336e-002	  6.5430850e-002	  6.5454140e-002	  6.5130703e-002	  6.3849941e-002	  6.1699588e-002	  5.4038066e-002	  2.5130713e-002	 -3.5056189e-002	 -8.5573047e-002	 -4.5192260e-002	
  6.6781931e-002	  6.4644113e-002	  6.3821316e-002	  6.4001530e-002	  6.4220451e-002	  6.4525396e-002	  6.4974993e-002	  6.5426826e-002	  6.4910747e-002	  6.2732205e-002	  5.4646056e-002	  2.6046008e-002	 -3.2561742e-002	 -8.3947733e-002	 -6.0744010e-002	
  5.4904442e-002	  5.3606845e-002	  5.3042054e-002	  5.3311136e-002	  5.3583108e-002	  5.4011375e-002	  5.4788679e-002	  5.5910096e-002	  5.6173004e-002	  5.3998493e-002	  4.4856839e-002	  1.5800364e-002	 -3.9317124e-002	 -9.0046272e-002	 -8.4838271e-002	
  4.3575801e-002	  4.2856894e-002	  4.2499747e-002	  4.2835318e-002	  4.3143891e-002	  4.3695513e-002	  4.4772960e-002	  4.6489365e-002	  4.7518682e-002	  4.5554541e-002	  3.4994926e-002	  4.4765151e-003	 -4.6768766e-002	 -9.5129415e-002	 -1.0160184e-001	
  3.0677319e-002	  3.0378908e-002	  3.0229818e-002	  3.0676330e-002	  3.1035841e-002	  3.1705089e-002	  3.3080071e-002	  3.5309076e-002	  3.7040241e-002	  3.5480980e-002	  2.3468923e-002	 -8.5688718e-003	 -5.4810911e-002	 -9.7816601e-002	 -1.0974263e-001	
 -4.9030860e-003	 -5.0117625e-003	 -4.9585653e-003	 -4.3658963e-003	 -3.9298083e-003	 -3.1039591e-003	 -1.3958378e-003	  1.2316298e-003	  3.3880721e-003	  1.8096489e-003	 -1.2324333e-002	 -4.5592129e-002	 -8.4049135e-002	 -1.1961653e-001	 -1.3207960e-001	
 -9.5250709e-003	 -9.8730363e-003	 -9.6563511e-003	 -8.9003006e-003	 -8.4093399e-003	 -7.4686883e-003	 -5.5026151e-003	 -2.6373321e-003	 -3.2346576e-004	 -2.5079800e-003	 -1.9220022e-002	 -5.2667543e-002	 -8.2144298e-002	 -1.0998575e-001	 -1.2114398e-001	
 -1.8556230e-002	 -1.9452563e-002	 -1.9164082e-002	 -1.8304743e-002	 -1.7835222e-002	 -1.6916133e-002	 -1.4922647e-002	 -1.2174336e-002	 -1.0208767e-002	 -1.3799041e-002	 -3.3333518e-002	 -6.6094540e-002	 -8.6840540e-002	 -1.0886601e-001	 -1.1981660e-001	
 -1.4589657e-002	 -1.6223451e-002	 -1.6003249e-002	 -1.5177833e-002	 -1.4883746e-002	 -1.4177442e-002	 -1.2444970e-002	 -1.0223472e-002	 -9.2549725e-003	 -1.5146570e-002	 -3.7716344e-002	 -6.9048718e-002	 -8.2961142e-002	 -1.0277735e-001	 -1.1504218e-001	
 -2.8169151e-002	 -3.0582383e-002	 -3.0632297e-002	 -3.0063011e-002	 -3.0185543e-002	 -2.9972143e-002	 -2.8844580e-002	 -2.7577396e-002	 -2.8248368e-002	 -3.7063967e-002	 -6.2181786e-002	 -9.0059116e-002	 -1.0075240e-001	 -1.2191826e-001	 -1.3687289e-001	
 -5.3809829e-002	 -5.6936853e-002	 -5.7505429e-002	 -5.7531767e-002	 -5.8350295e-002	 -5.8836866e-002	 -5.8693111e-002	 -5.8993645e-002	 -6.2080175e-002	 -7.3957942e-002	 -9.9326126e-002	 -1.2193896e-001	 -1.3312662e-001	 -1.5690050e-001	 -1.7541859e-001	
 -4.9010865e-002	 -5.2865807e-002	 -5.4306738e-002	 -5.5310577e-002	 -5.7118531e-002	 -5.8639053e-002	 -5.9881818e-002	 -6.2022310e-002	 -6.7312539e-002	 -8.0872670e-002	 -1.0426034e-001	 -1.2222223e-001	 -1.3600035e-001	 -1.6341895e-001	 -1.8589318e-001	
 -2.7112804e-002	 -3.1712186e-002	 -3.4304060e-002	 -3.6622658e-002	 -3.9701834e-002	 -4.2510338e-002	 -4.5480035e-002	 -4.9588181e-002	 -5.6509387e-002	 -7.0074067e-002	 -8.9180037e-002	 -1.0397627e-001	 -1.2158202e-001	 -1.5291794e-001	 -1.7906749e-001	
  1.1823158e-002	  6.4412761e-003	  2.6642303e-003	 -9.1685919e-004	 -5.2683540e-003	 -9.4494512e-003	 -1.4018662e-002	 -1.9555774e-002	 -2.6973560e-002	 -3.9011680e-002	 -5.3693224e-002	 -6.7181200e-002	 -8.8777535e-002	 -1.2363558e-001	 -1.5312433e-001	
  3.5682318e-003	 -2.5167053e-003	 -7.2990004e-003	 -1.1930776e-002	 -1.7383942e-002	 -2.2804080e-002	 -2.8650114e-002	 -3.5103507e-002	 -4.2336475e-002	 -5.2287485e-002	 -6.3289940e-002	 -7.6194733e-002	 -1.0127500e-001	 -1.3799301e-001	 -1.6894628e-001	
  5.4764827e-003	 -1.2210918e-003	 -6.8985098e-003	 -1.2475808e-002	 -1.8922189e-002	 -2.5447505e-002	 -3.2350510e-002	 -3.9419182e-002	 -4.6110660e-002	 -5.3882286e-002	 -6.1773408e-002	 -7.4679360e-002	 -1.0319473e-001	 -1.3998342e-001	 -1.7038566e-001	
  2.5755769e-002	  1.8645089e-002	  1.2570969e-002	  6.5354756e-003	 -4.2380954e-004	 -7.5858408e-003	 -1.5059447e-002	 -2.2404313e-002	 -2.8575253e-002	 -3.4740187e-002	 -4.0789656e-002	 -5.4303661e-002	 -8.5942924e-002	 -1.2169632e-001	 -1.5109560e-001	
  2.8179804e-002	  2.0799113e-002	  1.4777794e-002	  8.7466827e-003	  1.7697017e-003	 -5.5894637e-003	 -1.3204553e-002	 -2.0557020e-002	 -2.6329329e-002	 -3.1422947e-002	 -3.6468573e-002	 -5.0664667e-002	 -8.5346706e-002	 -1.2013005e-001	 -1.4863846e-001	
  4.4476405e-002	  3.6998417e-002	  3.1249002e-002	  2.5574122e-002	  1.8964272e-002	  1.1736685e-002	  4.2753741e-003	 -2.8841195e-003	 -8.3591733e-003	 -1.2744990e-002	 -1.7215226e-002	 -3.2234497e-002	 -7.0233285e-002	 -1.0470650e-001	 -1.3234499e-001	
  6.4097621e-002	  5.6720324e-002	  5.1524736e-002	  4.6569586e-002	  4.0691849e-002	  3.3950917e-002	  2.6992079e-002	  2.0315044e-002	  1.5136528e-002	  1.1158003e-002	  6.8657766e-003	 -8.4881531e-003	 -4.8953742e-002	 -8.3462000e-002	 -1.1048613e-001	
  6.0970012e-002	  5.3825580e-002	  4.9195316e-002	  4.5073446e-002	  4.0090408e-002	  3.4097187e-002	  2.7851917e-002	  2.1872431e-002	  1.7163800e-002	  1.3681852e-002	  9.6742101e-003	 -5.6359731e-003	 -4.6887636e-002	 -8.1050657e-002	 -1.0811585e-001	
  7.7950060e-002	  7.1127467e-002	  6.7001477e-002	  6.3706040e-002	  5.9552453e-002	  5.4313097e-002	  4.8816726e-002	  4.3669492e-002	  3.9754264e-002	  3.7155971e-002	  3.3085428e-002	  1.6669808e-002	 -2.3155479e-002	 -5.4506194e-002	 -8.0871835e-002	
  1.0664505e-001	  1.0036514e-001	  9.6851580e-002	  9.4349846e-002	  9.0914562e-002	  8.6398013e-002	  8.1680432e-002	  7.7553369e-002	  7.4820265e-002	  7.3082156e-002	  6.8026885e-002	  5.0866775e-002	  1.7722186e-002	 -7.7658910e-003	 -3.2317482e-002	
  1.0336076e-001	  9.8046035e-002	  9.5315531e-002	  9.3502626e-002	  9.0709418e-002	  8.6939812e-002	  8.3063073e-002	  7.9985507e-002	  7.8359522e-002	  7.7062324e-002	  7.0791066e-002	  5.4246582e-002	  2.8014109e-002	  8.3236350e-003	 -1.4536272e-002	
  7.6751411e-002	  7.2707906e-002	  7.0711464e-002	  6.9441080e-002	  6.7271419e-002	  6.4298764e-002	  6.1313819e-002	  5.9100192e-002	  5.8077451e-002	  5.6691092e-002	  4.9004737e-002	  3.0590696e-002	  4.6558590e-003	 -1.2594322e-002	 -3.5467450e-002	
  5.4515600e-002	  5.1763542e-002	  5.0499476e-002	  4.9736001e-002	  4.8191860e-002	  4.6023615e-002	  4.3877807e-002	  4.2407811e-002	  4.1796654e-002	  4.0208369e-002	  3.1159006e-002	  9.2099700e-003	 -2.0290466e-002	 -3.7324540e-002	 -6.0600877e-002	
  4.6523325e-002	  4.4921085e-002	  4.4387423e-002	  4.4213206e-002	  4.3313824e-002	  4.1861884e-002	  4.0469043e-002	  3.9716039e-002	  3.9582375e-002	  3.7900906e-002	  2.7842840e-002	  1.8141846e-003	 -3.2531977e-002	 -5.0923143e-002	 -7.3986910e-002	
  5.0536253e-002	  4.9923394e-002	  5.0116196e-002	  5.0561875e-002	  5.0288282e-002	  4.9491867e-002	  4.8769049e-002	  4.8673566e-002	  4.9045458e-002	  4.7452036e-002	  3.6554188e-002	  6.4207381e-003	 -3.3311836e-002	 -5.3929858e-002	 -7.6100469e-002	
  4.5034356e-002	  4.5157760e-002	  4.5991272e-002	  4.7024302e-002	  4.7316194e-002	  4.7127567e-002	  4.7015775e-002	  4.7496300e-002	  4.8311766e-002	  4.6781890e-002	  3.5002075e-002	  6.9869641e-004	 -4.4230346e-002	 -6.7326672e-002	 -8.7713152e-002	
  3.1688713e-002	  3.2288082e-002	  3.3665873e-002	  3.5214446e-002	  3.6007471e-002	  3.6383808e-002	  3.6838196e-002	  3.7833162e-002	  3.8989302e-002	  3.7385836e-002	  2.4564415e-002	 -1.3560604e-002	 -6.2226862e-002	 -8.7301984e-002	 -1.0553917e-001	
 -5.8579294e-004	  2.0757935e-004	  1.9821324e-003	  3.9279894e-003	  5.1481412e-003	  6.0471413e-003	  7.0524327e-003	  8.5427845e-003	  9.8916609e-003	  7.8487769e-003	 -6.6184313e-003	 -4.8876129e-002	 -9.8259225e-002	 -1.2353220e-001	 -1.3822991e-001	
 -1.7444942e-002	 -1.6654817e-002	 -1.4625498e-002	 -1.2435446e-002	 -1.0925734e-002	 -9.6205864e-003	 -8.1365006e-003	 -6.2820711e-003	 -5.0785197e-003	 -8.2971472e-003	 -2.5507368e-002	 -7.1055710e-002	 -1.1766028e-001	 -1.4156613e-001	 -1.5178092e-001	
 -1.7305555e-002	 -1.6666085e-002	 -1.4509607e-002	 -1.2220028e-002	 -1.0568216e-002	 -9.0050269e-003	 -7.1844626e-003	 -5.1284800e-003	 -4.2533907e-003	 -8.8543743e-003	 -2.8866809e-002	 -7.7833399e-002	 -1.1853013e-001	 -1.4105460e-001	 -1.4751182e-001	
 -2.4560750e-002	 -2.4157643e-002	 -2.2028733e-002	 -1.9853227e-002	 -1.8245231e-002	 -1.6573060e-002	 -1.4569664e-002	 -1.2605242e-002	 -1.2530759e-002	 -1.9215571e-002	 -4.2794086e-002	 -9.2840314e-002	 -1.2606093e-001	 -1.4823040e-001	 -1.5245470e-001	
 -1.4710804e-002	 -1.4610194e-002	 -1.2711738e-002	 -1.0909198e-002	 -9.5650982e-003	 -7.9926010e-003	 -6.0935104e-003	 -4.7280593e-003	 -6.1760787e-003	 -1.5743269e-002	 -4.3147422e-002	 -9.0211138e-002	 -1.1589795e-001	 -1.3899870e-001	 -1.4266828e-001	
 -2.2789560e-002	 -2.3060720e-002	 -2.1644983e-002	 -2.0486960e-002	 -1.9663297e-002	 -1.8479938e-002	 -1.7099816e-002	 -1.6874440e-002	 -2.0311955e-002	 -3.2934569e-002	 -6.2862597e-002	 -1.0275218e-001	 -1.2287844e-001	 -1.4865148e-001	 -1.5208417e-001	
 -4.9737077e-002	 -5.0501455e-002	 -4.9806193e-002	 -4.9555928e-002	 -4.9553387e-002	 -4.9094304e-002	 -4.8725434e-002	 -5.0161086e-002	 -5.5917419e-002	 -7.1140498e-002	 -1.0121218e-001	 -1.3222700e-001	 -1.4929131e-001	 -1.7960188e-001	 -1.8100497e-001	
 -4.1962087e-002	 -4.3341644e-002	 -4.3575000e-002	 -4.4531077e-002	 -4.5679957e-002	 -4.6348128e-002	 -4.7592212e-002	 -5.1294886e-002	 -5.9613541e-002	 -7.6641232e-002	 -1.0349863e-001	 -1.2520421e-001	 -1.4291447e-001	 -1.7812231e-001	 -1.7639154e-001	
 -1.7754044e-002	 -1.9889459e-002	 -2.1096546e-002	 -2.3268670e-002	 -2.5696987e-002	 -2.7690368e-002	 -3.0617600e-002	 -3.6182970e-002	 -4.5985583e-002	 -6.2760465e-002	 -8.4696919e-002	 -9.9639118e-002	 -1.2038892e-001	 -1.6016984e-001	 -1.5500462e-001	
  4.1250386e-003	  1.1789902e-003	 -9.2769117e-004	 -4.2461441e-003	 -7.9737706e-003	 -1.1325640e-002	 -1.5820870e-002	 -2.2805121e-002	 -3.3205234e-002	 -4.8350375e-002	 -6.4762041e-002	 -7.5255074e-002	 -1.0049476e-001	 -1.4286357e-001	 -1.3223799e-001	
  1.5377067e-002	  1.1672700e-002	  8.8045793e-003	  4.4729291e-003	 -4.5914593e-004	 -5.1019355e-003	 -1.0922434e-002	 -1.8818125e-002	 -2.9023718e-002	 -4.1540030e-002	 -5.2682139e-002	 -6.0937360e-002	 -9.1293827e-002	 -1.3378635e-001	 -1.1330168e-001	
  3.4571566e-002	  3.0209258e-002	  2.6896534e-002	  2.1968421e-002	  1.6202074e-002	  1.0681770e-002	  4.1597639e-003	 -3.9140442e-003	 -1.3234849e-002	 -2.3017742e-002	 -2.9802479e-002	 -3.6780890e-002	 -7.1042821e-002	 -1.1264616e-001	 -8.1790149e-002	
  4.0338799e-002	  3.5437502e-002	  3.1898156e-002	  2.6686650e-002	  2.0412143e-002	  1.4308428e-002	  7.4498677e-003	 -4.2443248e-004	 -8.5558333e-003	 -1.5687082e-002	 -1.8768093e-002	 -2.5262218e-002	 -6.2497772e-002	 -1.0185507e-001	 -6.3170165e-002	
  4.9089380e-002	  4.3759726e-002	  4.0088154e-002	  3.4861870e-002	  2.8381839e-002	  2.1945270e-002	  1.5052136e-002	  7.6667098e-003	  8.2155393e-004	 -3.9229323e-003	 -4.1354778e-003	 -1.1203088e-002	 -5.1540300e-002	 -8.8279113e-002	 -4.3667041e-002	
  7.7797249e-002	  7.2278254e-002	  6.8509839e-002	  6.3568294e-002	  5.7364721e-002	  5.0999634e-002	  4.4460893e-002	  3.7771773e-002	  3.1998191e-002	  2.8949546e-002	  3.0736560e-002	  2.3389610e-002	 -1.9670615e-002	 -5.5276074e-002	 -8.0032274e-003	
  6.0135014e-002	  5.4647349e-002	  5.0757330e-002	  4.6114165e-002	  4.0353775e-002	  3.4286376e-002	  2.8273797e-002	  2.2370858e-002	  1.7550671e-002	  1.5817298e-002	  1.9015884e-002	  1.1725554e-002	 -3.4038171e-002	 -6.9457665e-002	 -2.1414837e-002	
  5.9804935e-002	  5.4589748e-002	  5.0617285e-002	  4.6223011e-002	  4.0923148e-002	  3.5263978e-002	  2.9828852e-002	  2.4744382e-002	  2.0867417e-002	  2.0234641e-002	  2.4163792e-002	  1.6645743e-002	 -3.1637222e-002	 -6.7240253e-002	 -1.7374540e-002	
  8.0402255e-002	  7.5762689e-002	  7.1839407e-002	  6.7710988e-002	  6.2891290e-002	  5.7734258e-002	  5.2912802e-002	  4.8627887e-002	  4.5621317e-002	  4.5766428e-002	  4.9693562e-002	  4.1775465e-002	 -8.0628470e-003	 -4.4103950e-002	  4.5647435e-003	
  9.0217650e-002	  8.6646728e-002	  8.2969606e-002	  7.9152279e-002	  7.4801244e-002	  7.0176788e-002	  6.5947190e-002	  6.2366154e-002	  6.0087003e-002	  6.0695082e-002	  6.4452976e-002	  5.6973469e-002	  4.8285495e-003	 -3.1965695e-002	  1.0057638e-002	
  8.9701921e-002	  8.7810628e-002	  8.4598586e-002	  8.1181809e-002	  7.7305004e-002	  7.3183678e-002	  6.9461726e-002	  6.6473961e-002	  6.4810328e-002	  6.5740973e-002	  6.9169626e-002	  6.2260065e-002	  7.9735750e-003	 -2.9953385e-002	  2.9053397e-003	
  6.8712331e-002	  6.8572648e-002	  6.6046648e-002	  6.3156545e-002	  5.9798814e-002	  5.6187190e-002	  5.2948780e-002	  5.0443143e-002	  4.9221598e-002	  5.0323531e-002	  5.3330135e-002	  4.7216564e-002	 -8.5782511e-003	 -4.7880732e-002	 -2.4935069e-002	
  4.5436602e-002	  4.6424516e-002	  4.4627964e-002	  4.2337213e-002	  3.9515510e-002	  3.6397710e-002	  3.3575222e-002	  3.1476721e-002	  3.0685978e-002	  3.2067526e-002	  3.4705181e-002	  2.8496528e-002	 -2.8300859e-002	 -6.7596689e-002	 -5.2512482e-002	
  3.1011913e-002	  3.2678112e-002	  3.1554930e-002	  2.9878872e-002	  2.7588038e-002	  2.4952354e-002	  2.2533124e-002	  2.0834839e-002	  2.0527823e-002	  2.2284286e-002	  2.4457550e-002	  1.6640281e-002	 -4.0294398e-002	 -7.7235863e-002	 -6.6453196e-002	
  2.9092781e-002	  3.0860323e-002	  3.0298579e-002	  2.9226530e-002	  2.7448189e-002	  2.5273969e-002	  2.3253197e-002	  2.1967385e-002	  2.2155602e-002	  2.4249367e-002	  2.5597915e-002	  1.4738759e-002	 -4.1014507e-002	 -7.2433531e-002	 -6.3011080e-002	
  2.6520858e-002	  2.7955277e-002	  2.7829975e-002	  2.7299166e-002	  2.5998676e-002	  2.4270663e-002	  2.2666924e-002	  2.1853013e-002	  2.2489758e-002	  2.4592355e-002	  2.4315381e-002	  9.6016657e-003	 -4.2393245e-002	 -6.5890349e-002	 -5.7607707e-002	
  9.7930804e-004	  1.8797910e-003	  2.0162396e-003	  1.9289161e-003	  1.0308537e-003	 -3.0585239e-004	 -1.5152094e-003	 -1.8729127e-003	 -8.9742459e-004	  8.4676669e-004	 -1.5554496e-003	 -1.9327048e-002	 -6.7695796e-002	 -8.2946919e-002	 -7.6441780e-002	
 -1.1329261e-002	 -1.1191313e-002	 -1.0978873e-002	 -1.0764160e-002	 -1.1402303e-002	 -1.2472582e-002	 -1.3365567e-002	 -1.3328835e-002	 -1.2203798e-002	 -1.1318544e-002	 -1.6353277e-002	 -3.7012137e-002	 -8.1219092e-002	 -8.8472240e-002	 -8.4096849e-002	
 -2.9135443e-002	 -2.9902812e-002	 -2.9808043e-002	 -2.9468726e-002	 -3.0010283e-002	 -3.0937206e-002	 -3.1595044e-002	 -3.1310920e-002	 -3.0408155e-002	 -3.1000782e-002	 -3.9062805e-002	 -6.3145369e-002	 -1.0052977e-001	 -1.0068117e-001	 -9.8664820e-002	
 -3.7082978e-002	 -3.8771987e-002	 -3.8986780e-002	 -3.8791932e-002	 -3.9470591e-002	 -4.0426396e-002	 -4.0958494e-002	 -4.0701814e-002	 -4.0600352e-002	 -4.3465547e-002	 -5.5144534e-002	 -8.2457080e-002	 -1.0948277e-001	 -1.0423595e-001	 -1.0566266e-001	
 -1.2910199e-002	 -1.5446709e-002	 -1.6149750e-002	 -1.6388834e-002	 -1.7445723e-002	 -1.8615253e-002	 -1.9287996e-002	 -1.9640161e-002	 -2.1171374e-002	 -2.7175408e-002	 -4.2651843e-002	 -7.0049301e-002	 -8.4858812e-002	 -7.7554151e-002	 -8.4170185e-002	
 -4.0521361e-003	 -7.3526111e-003	 -8.7527530e-003	 -9.7225802e-003	 -1.1414801e-002	 -1.3055637e-002	 -1.4312154e-002	 -1.5923755e-002	 -1.9662580e-002	 -2.8807366e-002	 -4.6731237e-002	 -7.0489600e-002	 -7.4282840e-002	 -6.8587765e-002	 -8.1143782e-002	
 -4.4116002e-002	 -4.8140109e-002	 -5.0426424e-002	 -5.2300744e-002	 -5.4820973e-002	 -5.7231400e-002	 -5.9600119e-002	 -6.3037246e-002	 -6.9202304e-002	 -8.0858454e-002	 -9.8962113e-002	 -1.1594208e-001	 -1.1233213e-001	 -1.1116128e-001	 -1.2890121e-001	
 -4.9346760e-002	 -5.4076210e-002	 -5.7407558e-002	 -6.0284715e-002	 -6.3798919e-002	 -6.7252293e-002	 -7.1201995e-002	 -7.6784834e-002	 -8.5176140e-002	 -9.8129526e-002	 -1.1399142e-001	 -1.2293361e-001	 -1.1584368e-001	 -1.2050776e-001	 -1.4268419e-001	
 -1.9560048e-002	 -2.4986882e-002	 -2.9201565e-002	 -3.2878287e-002	 -3.7282020e-002	 -4.1841399e-002	 -4.7368411e-002	 -5.4713912e-002	 -6.4361066e-002	 -7.6953903e-002	 -8.9142308e-002	 -9.1858506e-002	 -8.4935904e-002	 -9.4232269e-002	 -1.1913391e-001	
 -7.5586895e-003	 -1.3576106e-002	 -1.8416910e-002	 -2.2661706e-002	 -2.7797263e-002	 -3.3292577e-002	 -4.0067084e-002	 -4.8574571e-002	 -5.8639489e-002	 -6.9939777e-002	 -7.8528158e-002	 -7.6982573e-002	 -7.1240850e-002	 -8.2730763e-002	 -1.0811108e-001	
  8.8867815e-003	  2.4142326e-003	 -2.7747995e-003	 -7.3391548e-003	 -1.2984104e-002	 -1.9204337e-002	 -2.6876181e-002	 -3.6060095e-002	 -4.5902409e-002	 -5.5524215e-002	 -6.1123140e-002	 -5.7121038e-002	 -5.2509211e-002	 -6.3849606e-002	 -8.7789282e-002	
  3.4742683e-002	  2.7985834e-002	  2.2889109e-002	  1.8360630e-002	  1.2560355e-002	  5.9604654e-003	 -2.1163537e-003	 -1.1425203e-002	 -2.0639502e-002	 -2.8780531e-002	 -3.2173268e-002	 -2.7463131e-002	 -2.4388948e-002	 -3.4117620e-002	 -5.4662503e-002	
  3.4513742e-002	  2.7562307e-002	  2.2811059e-002	  1.8578839e-002	  1.2901207e-002	  6.2007345e-003	 -1.9079497e-003	 -1.0933059e-002	 -1.9343235e-002	 -2.6074838e-002	 -2.7926669e-002	 -2.3682551e-002	 -2.2511939e-002	 -3.0036215e-002	 -4.6009064e-002	
  5.6497999e-002	  4.9423665e-002	  4.5170348e-002	  4.1440651e-002	  3.6095694e-002	  2.9539205e-002	  2.1719724e-002	  1.3277905e-002	  5.7828827e-003	  3.4133508e-004	 -5.7756901e-004	  2.1857184e-003	  7.5467612e-004	 -4.7898348e-003	 -1.6128857e-002	
  7.4408159e-002	  6.7254856e-002	  6.3505858e-002	  6.0412828e-002	  5.5678744e-002	  4.9617395e-002	  4.2516224e-002	  3.4975212e-002	  2.8461704e-002	  2.4062296e-002	  2.3391733e-002	  2.3980180e-002	  1.9070793e-002	  1.4227006e-002	  7.2128978e-003	
  5.4455496e-002	  4.7333036e-002	  4.3894075e-002	  4.1421015e-002	  3.7422687e-002	  3.2072846e-002	  2.5923174e-002	  1.9522674e-002	  1.4099088e-002	  1.0718307e-002	  1.0045861e-002	  8.0735758e-003	 -1.5138143e-003	 -6.9655334e-003	 -1.0274357e-002	
  4.6530306e-002	  3.9605942e-002	  3.6323942e-002	  3.4344133e-002	  3.1092664e-002	  2.6572078e-002	  2.1502178e-002	  1.6429717e-002	  1.2265728e-002	  9.9472255e-003	  9.1577778e-003	  4.4083651e-003	 -1.0676826e-002	 -1.7481061e-002	 -1.7477179e-002	
  5.5618063e-002	  4.9097814e-002	  4.5909509e-002	  4.4312678e-002	  4.1782714e-002	  3.8156953e-002	  3.4225363e-002	  3.0532504e-002	  2.7671881e-002	  2.6379092e-002	  2.5443947e-002	  1.8197918e-002	 -2.6781796e-003	 -1.1452041e-002	 -8.2020061e-003	
  8.1075788e-002	  7.5234003e-002	  7.2168946e-002	  7.0808880e-002	  6.8908855e-002	  6.6171557e-002	  6.3335948e-002	  6.0955599e-002	  5.9380401e-002	  5.9072342e-002	  5.8170062e-002	  4.8859436e-002	  2.1660797e-002	  1.0429802e-002	  1.7656978e-002	
  9.3543276e-002	  8.8589683e-002	  8.5752435e-002	  8.4576398e-002	  8.3188646e-002	  8.1232801e-002	  7.9349048e-002	  7.8150526e-002	  7.7780917e-002	  7.8410164e-002	  7.7575386e-002	  6.6563837e-002	  3.3046797e-002	  1.8841689e-002	  3.3737376e-002	
  7.1176365e-002	  6.7218453e-002	  6.4710975e-002	  6.3714050e-002	  6.2728688e-002	  6.1423123e-002	  6.0330041e-002	  6.0118850e-002	  6.0788658e-002	  6.2211059e-002	  6.1502229e-002	  4.9220499e-002	  9.6533904e-003	 -7.7329036e-003	  1.8838078e-002	
  4.2938702e-002	  3.9935343e-002	  3.7883930e-002	  3.7091505e-002	  3.6415149e-002	  3.5614263e-002	  3.5120957e-002	  3.5683110e-002	  3.7228949e-002	  3.9317451e-002	  3.8743071e-002	  2.5278658e-002	 -1.9870637e-002	 -3.9374128e-002	  1.7360713e-003	
  2.8387938e-002	  2.6216369e-002	  2.4670737e-002	  2.4124051e-002	  2.3709906e-002	  2.3320315e-002	  2.3306211e-002	  2.4518047e-002	  2.6850397e-002	  2.9556407e-002	  2.8810007e-002	  1.3630631e-002	 -3.6683157e-002	 -5.5940390e-002	 -1.5746964e-004	
  1.9110184e-002	  1.7574523e-002	  1.6501009e-002	  1.6193142e-002	  1.5988396e-002	  1.5926231e-002	  1.6358865e-002	  1.8149385e-002	  2.1011490e-002	  2.3839997e-002	  2.1866160e-002	  3.6515091e-003	 -4.7882743e-002	 -6.3456871e-002	  3.5353375e-003	
  2.0603815e-002	  1.9512773e-002	  1.8845726e-002	  1.8746432e-002	  1.8720470e-002	  1.8938955e-002	  1.9805074e-002	  2.2098072e-002	  2.5211418e-002	  2.7524946e-002	  2.3031482e-002	  7.0811209e-004	 -4.7586977e-002	 -5.5275269e-002	  2.2399144e-002	
  8.6580804e-003	  7.9088230e-003	  7.6049902e-003	  7.6519903e-003	  7.7363709e-003	  8.1867902e-003	  9.4889412e-003	  1.2157714e-002	  1.5109744e-002	  1.5958123e-002	  7.6591210e-003	 -1.8230550e-002	 -5.9827626e-002	 -5.8147512e-002	  2.9450392e-002	
